_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953967655387714,2031268673,想起了某地的菠萝？,2023-10-06,,,0,4953848953441028,,
4953967400584873,7363321003,为什么不卖给盟友吃呢,2023-10-06,,,0,4953848953441028,,
4953967252736720,6438670978,坚决抵制日货！,2023-10-06,,,5,4953848953441028,,
4953967124026933,2136550313,呼吁下喝核污水就好了，这点水喝掉了也不用排污了！也不用多吃海鲜了，还可以出口么！,2023-10-06,,,0,4953848953441028,,
4953967001865425,7644968027,一年才多五个啊，真不是事儿,2023-10-06,,,0,4953848953441028,,
4953966808141881,5639070952,自产自销多好啊，留着自己吃，噎住了还有核污水多喝点,2023-10-06,,,0,4953848953441028,,
4953966774849441,5861479448,作孽,2023-10-06,,,1,4953848953441028,,
4953966690439634,7425712157,日本人自己消耗呗，毕竟人家都排海第二轮了,2023-10-06,,,0,4953848953441028,,
4953966640894731,5912323047,你们应得的,2023-10-06,,,0,4953848953441028,,
4953966577189654,1813543820,日本人自己消耗啊,2023-10-06,,,0,4953848953441028,,
4953966451884259,1795714867,继续抵制,2023-10-06,,,1,4953848953441028,,
4953966363547147,5267105473,为什么日本人不吃呢,2023-10-06,,,1,4953848953441028,,
4953966272841538,5566706995,日本的官员多吃些,2023-10-06,,,2,4953848953441028,,
4953966086983815,5450352260,我们不吃海鲜，菜系也就少五分之一，日本人不吃海鲜，菜系直接少五分之四,2023-10-06,,,1,4953848953441028,,
4953445045372519,2818251540,鬼子舍不得毁掉他们的核电站，现在这个核电站还在继续使用,2023-10-05,,,0,4953420357438769,4953433494522945,4953433494522945
4953439890313081,1927952715,只要它那破破烂烂的核电站一直运作，就会源源不断有核污水产生！,2023-10-05,,,0,4953420357438769,4953433494522945,4953433494522945
4953400300536682,3517655402,大家明显都不关心了,2023-10-05,,,0,4953396680327632,,
4953397678573426,3167285053,真的无语😓感觉关于核污水的讨论都少了,2023-10-05,,,0,4953396680327632,,
4953867402871243,2159291694,第二波了 国家还有什么行动[喵喵],2023-10-06,,,0,4953383846544648,,
4953863359825971,5517962144,#8月24日世界海洋灾难日#,2023-10-06,,,1,4953383846544648,,
4953794514518142,1974702495,它都不敢留着自己用…鲨壁才信没有问题,2023-10-06,,,0,4953383846544648,,
4953726957388210,3625654574,直接灭了小日本吧。放个邱小姐过去，终结,2023-10-06,,,0,4953383846544648,,
4953627586725432,6372409188,让倭寇听话的只有原子弹！,2023-10-05,,,0,4953383846544648,,
4953626700943986,6105776248,服了，鞠躬有屁用啊，妈的，你们国家一人喝10瓶不就没了,2023-10-05,,,0,4953383846544648,,
4953600264248285,6153083130,一定要抵制日货,2023-10-05,,,0,4953383846544648,,
4953595793900266,5854490102,@玖柒叁-e 真是一点推送消息都没有啊，还得自己搜,2023-10-05,,,0,4953383846544648,,
4953583272857506,7786453838,[怒]地球，请你发威大自然的力量灭了鬼子吧！,2023-10-05,,,0,4953383846544648,,
4953537207337160,2293579200,无耻,2023-10-05,,,0,4953383846544648,,
4953522815896622,1755369227,抵制日货，人人有责,2023-10-05,,,1,4953383846544648,,
4953506441598097,6885110916,不要批脸,2023-10-05,,,0,4953383846544648,,
4953486171311315,7747672872,请停止排放核废水,2023-10-05,,,0,4953383846544648,,
4953470698520664,6795944654,国庆那么多人去日本,2023-10-05,,,0,4953383846544648,,
4953453379454303,2738183067,那些国际海洋保护志愿者都哪去了[微笑][微笑],2023-10-05,,,3,4953383846544648,,
4953451055808889,7305865258,自然，大海，会报复的！,2023-10-05,,,0,4953383846544648,,
4953448590345518,7402380407,为什么不让点赞？！wb你在干什么？！,2023-10-05,,,3,4953383846544648,,
4953441434862285,3286777465,还管不了他们了,2023-10-05,,,2,4953383846544648,,
4953438116645604,2738510232,海啸呢，把海水倒灌啊,2023-10-05,,,11,4953383846544648,,
4953437827763316,3686909034,只有核平才能换来和平,2023-10-05,,,3,4953383846544648,,
4953433922602662,3220789823,谁去扔颗氢弹净化海水吧！,2023-10-05,,,7,4953383846544648,,
4953426510217250,6993116215,希望这是最后一次核污染！,2023-10-05,,,1,4953383846544648,,
4953426478238899,5755773471,这个虽然必要，但我们还是希望尽快找到更好的解决方案,2023-10-05,,,1,4953383846544648,,
4953426473519911,7501240803,小小水滴汇聚成大海水，保护生命换来清澈永在,2023-10-05,,,1,4953383846544648,,
4953426469853442,6323038942,希望我们的海洋能够平安度过这段时间,2023-10-05,,,1,4953383846544648,,
4953426465130950,7250198053,担心核污染对海洋生态的影响,2023-10-05,,,1,4953383846544648,,
4953426464606712,1862619124,保护环境是每个人的责任，关注核污染水排放,2023-10-05,,,1,4953383846544648,,
4953426464606549,7500968533,这款事情真是让我心疼，希望相关部门能够做好排放措施，保护海洋生态可爱[鼓掌],2023-10-05,,,1,4953383846544648,,
4953426464343913,6437952054,希望核污染水带走的只是过去，留下清澈的明天注期待环境改善[太开心],2023-10-05,,,1,4953383846544648,,
4953426460673141,2645690777,希望能够尽快找到更安全可行的处理方式表达对解决问题的期望,2023-10-05,,,1,4953383846544648,,
4953426610880586,5941539302,希望核污染问题早日解决，让我们的未来更加美好,2023-10-05,,,0,4953383846544648,4953426473519911,4953426473519911
4953441098010423,1282592171,回复@奇葩少女萌萌哒哒:一切顺利？污水流到中国某省，这个省的海鲜你吃吗？你一定不吃，你又不傻。,2023-10-05,,,1,4953383846544648,4953426619533291,4953426478238899
4953426619533291,7251342393,唯愿守护福岛，祈愿核污染水排放一切顺利,2023-10-05,,,0,4953383846544648,4953426478238899,4953426478238899
4953426611671206,7111032093,希望核污染问题能得到有效解决！,2023-10-05,,,0,4953383846544648,4953426478238899,4953426478238899
4953426607736365,1813437661,呵护大自然，每个行动都要谨慎,2023-10-05,,,0,4953383846544648,4953426478238899,4953426478238899
4953426600132802,2597480544,听到核污染水的排放周期这么长，心里真的揪心啊,2023-10-05,,,0,4953383846544648,4953426478238899,4953426478238899
4953426581785413,1890314624,希望能找出更环保的解决方法！,2023-10-05,,,0,4953383846544648,4953426478238899,4953426478238899
4953439248847430,6140262438,日本第二轮排放核污水开始启动，我们难道就这样不了了之了吗？,2023-10-05,,,2,4953378159854786,,
4953420525735574,7025526521,♡good Morningლ(╹◡╹ლ)热爱世间万物无最爱无例外,2023-10-05,,,1,4953378159854786,,
4953380416389999,5526474243,第二轮核污水来了,2023-10-05,,,1,4953378159854786,,
4953380210345305,5526474243,日本做这些事真的是肆无忌惮,2023-10-05,,,1,4953378159854786,,
4953426616123796,2425720911,希望核污染问题可以早日解决，保护大家的生活环境,2023-10-05,,,1,4953383846544648,4953426510217250,4953426510217250
4953595885652233,6124549615,,2023-10-05,,,0,4953383846544648,4953595793900266,4953595793900266
4953434597360914,5526474243,早,2023-10-05,,,0,4953378159854786,4953420525735574,4953420525735574
4953441104036788,5526474243,暂时没看到进一步的东西,2023-10-05,,,0,4953378159854786,4953439248847430,4953439248847430
4953432043031622,2936671804,能不能再给它来几个小男孩啊 直接b岛炸沉,2023-10-05,,,0,4953420357438769,,
4953431964386939,2554687581,炸小鬼子啊 先斩后奏,2023-10-05,,,0,4953420357438769,,
4953431938434578,5061421313,果然没什么热度了，这就是人们的记性，真漂亮,2023-10-05,,,0,4953420357438769,,
4953431937911496,1980328862,冤有头债有主，要找就找小日本,2023-10-05,,,0,4953420357438769,,
4953431925855561,1495623493,知道又如何，无能为力的感觉真的糟[泪],2023-10-05,,,1,4953420357438769,,
4953431909335237,2936671804,拒绝日货从我做起,2023-10-05,,,0,4953420357438769,,
4953431904094231,5933873548,日本造孽老天一定要收拾它,2023-10-05,,,0,4953420357438769,,
4953431901474165,3946216751,自己人多吃点,2023-10-05,,,0,4953420357438769,,
4953431871066174,7528835369,害人害己,2023-10-05,,,0,4953420357438769,,
4953431859793056,7299829380,无法无天了 没人管了啊,2023-10-05,,,0,4953420357438769,,
4953431846686532,3414811904,我看到日本人真的会打死！,2023-10-05,,,0,4953420357438769,,
4953431832791187,7501907738,[微笑][微笑][微笑],2023-10-05,,,0,4953420357438769,,
4953431817584689,5646717589,[怒],2023-10-05,,,0,4953420357438769,,
4953431796353312,1773046480,老天爷，赶紧收了日本吧🙏,2023-10-05,,,7,4953420357438769,,
4953431753623156,7296793337,有完没完，到底还有多少没排完啊,2023-10-05,,,0,4953420357438769,,
4953431749952353,1709137222,抵制日货，从我做起,2023-10-05,,,8,4953420357438769,,
4953431737631714,1973636474,这个消息应该置顶🔝[泪][泪],2023-10-05,,,0,4953420357438769,,
4953431695165642,5312525316,。。。。。[吐],2023-10-05,,,1,4953420357438769,,
4953431624385230,5519617345,[泪],2023-10-05,,,0,4953420357438769,,
4953431610493028,5594634365,爆发吧，负世山！,2023-10-05,,,0,4953420357438769,,
4953431582707376,2775823007,真的好烦日本鬼子[怒骂][怒骂][怒骂],2023-10-05,,,0,4953420357438769,,
4953431549151826,1415582911,小日子是毁灭地球的物种，用伪善迷惑全世界！打倒日本帝国主义！,2023-10-05,,,0,4953420357438769,,
4953431543646132,6734077598,没热度的吗,2023-10-05,,,0,4953420357438769,,
4953431531066799,3311066243,中国：… 不吃坚持不吃日料[汗],2023-10-05,,,0,4953420357438769,,
4953431519792573,7336473932,艹  坚决抵制日货,2023-10-05,,,0,4953420357438769,,
4953431515858928,5940181781,艾跃进教授曾经的一段发言太对了，宁背负一世骂名，让子孙后代享福，灭了它,2023-10-05,,,1,4953420357438769,,
4953431481519845,7778155933,恭喜爆发！恭喜爆发！接地震连连火山海啸连连不断恭喜爆发！恭喜爆发！！！！[doge][流汗R]火神爷生日快乐！日本求关照！火山爆发！海神爷生日快乐！海神爷生日快乐日本十二级海啸!地神爷生日快乐！地神生日快乐！！！愿日本大海啸和火,2023-10-05,,,0,4953420357438769,,
4953431477847618,1082822740,不可原谅,2023-10-05,,,0,4953420357438769,,
4953431455305562,7778155933,愿日本富士山→成功大爆发！！愿富士山爆发过程长久量大，和海啸默契好相处！！！这次一定爆发！求求了爱🌋，火山🌋爱日本，火山🌋熔浆从面四八方来，火山🌋来地震来海啸来！来火了！恭喜爆发!恭喜爆发！,2023-10-05,,,0,4953420357438769,,
4953431435641907,7332376134,不管怎么样，我们都要继续努力，总要做点什么吧，但求问心无愧,2023-10-05,,,0,4953420357438769,,
4953431434334157,2417340744,太可恶[怒],2023-10-05,,,0,4953420357438769,,
4953431426467106,7290535912,什么时候不排，昨天晚上吹了一晚上风，又开始……,2023-10-05,,,0,4953420357438769,,
4953431422276259,1903233215,怎么不直接运去富士山顶罐下去呢[怒],2023-10-05,,,0,4953420357438769,,
4953431413887344,5933870507,我真服了,2023-10-05,,,0,4953420357438769,,
4953431388980580,7778155933,火神爷生日快乐！日本求关照！火山爆发！海神爷生日快乐！海神爷生日快乐日本十二级海啸!地神爷生日快乐！地神生日快乐！！！愿日本大海啸和火山全部爆发！！日本霉运来亿万海啸地震来！,2023-10-05,,,0,4953420357438769,,
4953431364076288,2157625310,缺德的民族，缺德的国家！,2023-10-05,,,0,4953420357438769,,
4953431363815721,7718680518,[微笑]一个笑脸表示了我的千言万语,2023-10-05,,,0,4953420357438769,,
4953966073876976,7399918077,吃扇贝，吃凤梨……,2023-10-06,,,0,4953848953441028,,
4953965935725580,1911114863,转发微博,2023-10-06,,,0,4953848953441028,,
4953965767951591,7102383785,他们自己不能每人一天吃18斤海鲜吗?,2023-10-06,,,0,4953848953441028,,
4953965533073895,2830494615,让日本人每人每天喝5吨核污水不是更好嘛[喵喵],2023-10-06,,,0,4953848953441028,,
4953965525206318,7398629903,喜闻乐见,2023-10-06,,,0,4953848953441028,,
4953965516561322,3263819541,日本这是自作自受,2023-10-06,,,0,4953848953441028,,
4953965446303105,5967495798,停止核污水排海,2023-10-06,,,0,4953848953441028,,
4953965403047668,2463968253,全部烂掉臭掉最大快人心！,2023-10-06,,,0,4953848953441028,,
4953965151393919,1437782003,那就不要捕捞了，全部放归大海，让他们自生自灭吧，捞起来消耗不掉就是罪恶了,2023-10-06,,,1,4953848953441028,,
4953964997248345,3229739803,很好,2023-10-06,,,0,4953848953441028,,
4953964803266350,6681527769,好！[给力][给力][给力],2023-10-06,,,0,4953848953441028,,
4953964745067661,1891419154,害人害己[允悲],2023-10-06,,,0,4953848953441028,,
4953964744278516,2535299371,活该,2023-10-06,,,0,4953848953441028,,
4953964523553508,6583150200,保护海洋，灭掉日本!,2023-10-06,,,0,4953848953441028,,
4953964518049900,6490318445,hah海鲜：太好了，过段时间就免费啦,2023-10-06,,,0,4953848953441028,,
4953964502849802,5296825940,你卖给美国不就得了,2023-10-06,,,0,4953848953441028,,
4953964451728843,3596732053,美国，欧洲加大进口；严查美国欧洲进口,2023-10-06,,,1,4953848953441028,,
4953964434952398,2727780650,监管部门，不能懈怠啊，不要过几个月，扯上你们[作揖],2023-10-06,,,0,4953848953441028,,
4953964266655200,3218339214,日本人口又不多，一年吃五只扇贝能解决什么问题吗？,2023-10-06,,,0,4953848953441028,,
4953964254074540,1263482997, 绷不住了  想起了弯弯让省人吃凤梨了,2023-10-06,,,0,4953848953441028,,
4953964220515309,5881985791,"依我看日本的内部矛盾已经起来了，这时候""中核派""们再加把劲煽风点火，革命指日可待[打call][doge]",2023-10-06,,,0,4953848953441028,,
4953964086036872,1889549627,建议卖给美国[笑cry],2023-10-06,,,0,4953848953441028,,
4953964057463989,2379286007,该！,2023-10-06,,,0,4953848953441028,,
4953963956540078,6344798222,[哆啦A梦微笑],2023-10-06,,,0,4953848953441028,,
4953963818651266,7787056537,每人每年多喝几升福岛水更管用呢[太开心],2023-10-06,,,0,4953848953441028,,
4953963747345590,2915178097,国内的海鲜销量有没有受到影响,2023-10-06,,,0,4953848953441028,,
4953963634622561,5239184325,自作孽不可活[蜡烛],2023-10-06,,,1,4953848953441028,,
4953963298034572,5326490753,留着自己吃吧,2023-10-06,,,1,4953848953441028,,
4953963285974916,5873890763,台蛙这下可以尽孝了嘛,2023-10-06,,,0,4953848953441028,,
4953963239835095,5540136840,主持人给我的感觉是：你排，不屑，就是不买。,2023-10-06,,,0,4953848953441028,,
4953963047420883,1082822740,让小日子慢慢吃，吃到死为止[doge],2023-10-06,,,0,4953848953441028,,
4953962853960558,6117798720,真假，那可有口福了，海鲜炫到吐,2023-10-06,,,0,4953848953441028,,
4953962810708977,5789028712,一人一天吃十斤，很难吗？[doge],2023-10-06,,,0,4953848953441028,,
4953962807301078,5383124679,他们应得的[doge],2023-10-06,,,0,4953848953441028,,
4953962769289075,5806554682,你不抓不就好了，祸害了海产品还浪费了,2023-10-06,,,0,4953848953441028,,
